4.32853753830829 2.78153132273459 2.70601654910594 0.000866551126516464 
5.80405159224735 2.77664407393241 3.28859958885309 0.000866551126516464 
0.996380339006815 2.77181855743314 3.87118262860025 0.000866551126516464 
2.47189439294587 2.76705238313789 4.4537656683474 0.000866551126516464 
3.94740844688492 2.76234330970707 5.03634870809456 0.000866551126516464 
5.42292250082398 2.75768923192268 5.61893174784171 0.000866551126516464 
0.615251247583443 2.75308816939772 6.20151478758886 0.000866551126516464 
2.0907653015225 2.74853825646155 0.500912520156431 0.000866551126516464 
3.56627935546155 2.74403773307469 1.08349555990359 0.000866551126516464 
5.0417934094006 2.73958493664794 1.66607859965074 0.000866551126516464 
0.234122156160071 2.73517829465827 2.24866163939789 0.000866551126516464 
1.70963621009912 2.73081631796848 2.83124467914505 0.000866551126516464 
3.18515026403818 2.72649759477052 3.4138277188922 0.000866551126516464 
4.66066431797723 2.72222078508269 3.99641075863936 0.000866551126516464 
6.13617837191629 2.71798461574008 4.57899379838651 0.000866551126516464 
1.32850711867575 2.71378787582523 5.16157683813366 0.000866551126516464 
2.80402117261481 2.70962941249273 5.74415987788082 0.000866551126516464 
4.27953522655386 2.70550812714694 0.0435576104483854 0.000866551126516464 
5.75504928049291 2.7014229719371 0.626140650195539 0.000866551126516464 
0.947378027252381 2.6973729465381 1.20872368994269 0.000866551126516464 
2.42289208119143 2.69335709518909 1.79130672968985 0.000866551126516464 
3.89840613513049 2.68937450396503 2.373889769437 0.000866551126516464 
5.37392018906954 2.68542429825926 2.95647280918416 0.000866551126516464 
0.56624893582901 2.68150564045738 3.53905584893131 0.000866551126516464 
2.04176298976806 2.6776177277851 4.12163888867846 0.000866551126516464 
3.51727704370712 2.6737597903143 4.70422192842562 0.000866551126516464 
4.99279109764617 2.66993108911341 5.28680496817277 0.000866551126516464 
0.185119844405638 2.66613091452945 5.86938800791993 0.000866551126516464 
1.66063389834469 2.66235858459057 0.168785740487493 0.000866551126516464 
3.13614795228374 2.65861344351887 0.751368780234647 0.000866551126516464 
4.6116620062228 2.65489486034424 1.3339518199818 0.000866551126516464 
6.08717606016185 2.65120222761118 1.91653485972896 0.000866551126516464 
1.27950480692132 2.64753496017083 2.49911789947611 0.000866551126516464 
2.75501886086037 2.64389249405172 3.08170093922326 0.000866551126516464 
4.23053291479943 2.6402742854028 3.66428397897042 0.000866551126516464 
5.70604696873848 2.63667980950338 4.24686701871757 0.000866551126516464 
0.898375715497948 2.63310855983474 4.82945005846473 0.000866551126516464 
2.373889769437 2.62956004720888 5.41203309821188 0.000866551126516464 
3.84940382337606 2.62603379895008 5.99461613795903 0.000866551126516464 
5.32491787731511 2.62252935812552 0.294013870526601 0.000866551126516464 
0.517246624074576 2.61904628282129 0.876596910273755 0.000866551126516464 
1.99276067801363 2.61558414546063 1.45917995002091 0.000866551126516464 
3.46827473195268 2.61214253216147 2.04176298976806 0.000866551126516464 
4.94378878589174 2.60872104213041 2.62434602951522 0.000866551126516464 
0.136117532651204 2.60531928709081 3.20692906926237 0.000866551126516464 
1.61163158659026 2.60193689074251 3.78951210900953 0.000866551126516464 
3.08714564052931 2.59857348825116 4.37209514875668 0.000866551126516464 
4.56265969446836 2.59522872576526 4.95467818850383 0.000866551126516464 
6.03817374840742 2.59190225995889 5.53726122825099 0.000866551126516464 
1.23050249516689 2.58859375759873 6.11984426799814 0.000866551126516464 
2.70601654910594 2.58530289513363 0.419242000565709 0.000866551126516464 
4.18153060304499 2.5820293583054 1.00182504031286 0.000866551126516464 
5.65704465698405 2.57877284177942 1.58440808006002 0.000866551126516464 
0.849373403743514 2.57553304879399 2.16699111980717 0.000866551126516464 
2.32488745768257 2.57230969082708 2.74957415955433 0.000866551126516464 
3.80040151162162 2.56910248727962 3.33215719930148 0.000866551126516464 
5.27591556556068 2.56591116517418 3.91474023904863 0.000866551126516464 
0.468244312320142 2.56273545886832 4.49732327879579 0.000866551126516464 
1.9437583662592 2.55957510978148 5.07990631854294 0.000866551126516464 
3.41927242019825 2.55642986613496 5.66248935829009 0.000866551126516464 
4.8947864741373 2.55329948270394 6.24507239803725 0.000866551126516464 
0.0871152208967707 2.5501837205811 0.544470130604817 0.000866551126516464 
1.56262927483582 2.54708234695096 1.12705317035197 0.000866551126516464 
3.03814332877488 2.54399513487455 1.70963621009912 0.000866551126516464 
4.51365738271393 2.54092186308377 2.29221924984628 0.000866551126516464 
5.98917143665299 2.53786231578482 2.87480228959343 0.000866551126516464 
1.18150018341245 2.53481628247035 3.45738532934059 0.000866551126516464 
2.65701423735151 2.53178355773982 4.03996836908774 0.000866551126516464 
4.13252829129056 2.52876394112757 4.6225514088349 0.000866551126516464 
5.60804234522961 2.52575723693831 5.20513444858205 0.000866551126516464 
0.800371091989081 2.52276325408953 5.7877174883292 0.000866551126516464 
2.27588514592813 2.5197818059606 0.0871152208967707 0.000866551126516464 
3.75139919986719 2.51681271024807 0.669698260643925 0.000866551126516464 
5.22691325380624 2.51385578882699 1.25228130039108 0.000866551126516464 
0.419242000565709 2.51091086761792 1.83486434013823 0.000866551126516464 
1.89475605450476 2.50797777645925 2.41744737988539 0.000866551126516464 
3.37027010844382 2.50505634898473 3.00003041963254 0.000866551126516464 
4.84578416238287 2.50214642250579 3.58261345937969 0.000866551126516464 
0.0381129091423372 2.49924783789859 4.16519649912685 0.000866551126516464 
1.51362696308139 2.49636043949541 4.747779538874 0.000866551126516464 
2.98914101702044 2.49348407498031 5.33036257862116 0.000866551126516464 
4.4646550709595 2.49061859528875 5.91294561836831 0.000866551126516464 
5.94016912489855 2.48776385451106 0.212343350935879 0.000866551126516464 
1.13249787165802 2.48491970979957 0.794926390683033 0.000866551126516464 
2.60801192559707 2.48208602127919 1.37750943043019 0.000866551126516464 
4.08352597953613 2.47926265196134 1.96009247017734 0.000866551126516464 
5.55904003347518 2.47644946766104 2.54267550992449 0.000866551126516464 
0.751368780234647 2.47364633691705 3.12525854967165 0.000866551126516464 
2.2268828341737 2.47085313091485 3.7078415894188 0.000866551126516464 
3.70239688811275 2.46806972341249 4.29042462916596 0.000866551126516464 
5.17791094205181 2.46529599066897 4.87300766891311 0.000866551126516464 
0.370239688811275 2.46253181137526 5.45559070866026 0.000866551126516464 
1.84575374275033 2.45977706658769 6.03817374840742 0.000866551126516464 
3.32126779668938 2.45703163966367 0.337571480974986 0.000866551126516464 
4.79678185062844 2.45429541619961 0.920154520722141 0.000866551126516464 
6.27229590456749 2.45156828397106 1.50273756046929 0.000866551126516464 
1.46462465132696 2.44885013287477 2.08532060021645 0.000866551126516464 
2.94013870526601 2.44614085487279 2.6679036399636 0.000866551126516464 
4.41565275920506 2.44344034393846 3.25048667971076 0.000866551126516464 
5.89116681314412 2.44074849600409 3.83306971945791 0.000866551126516464 
1.08349555990359 2.43806520891053 4.41565275920506 0.000866551126516464 
2.55900961384264 2.43539038235823 4.99823579895222 0.000866551126516464 
4.03452366778169 2.43272391786005 5.58081883869937 0.000866551126516464 
5.51003772172075 2.43006571869549 6.16340187844653 0.000866551126516464 
0.702366468480214 2.42741568986642 0.462799611014094 0.000866551126516464 
2.17788052241927 2.42477373805424 1.04538265076125 0.000866551126516464 
3.65339457635832 2.42213977157839 1.6279656905084 0.000866551126516464 
5.12890863029737 2.41951370035615 2.21054873025556 0.000866551126516464 
0.321237377056842 2.41689543586373 2.79313177000271 0.000866551126516464 
1.7967514309959 2.41428489109851 3.37571480974986 0.000866551126516464 
3.27226548493495 2.41168198054251 3.95829784949702 0.000866551126516464 
4.747779538874 2.40908662012693 4.54088088924417 0.000866551126516464 
6.22329359281306 2.40649872719779 5.12346392899133 0.000866551126516464 
1.41562233957252 2.40391822048262 5.70604696873848 0.000866551126516464 
2.89113639351158 2.40134502005808 0.00544470130604817 0.000866551126516464 
4.36665044745063 2.39877904731867 0.588027741053202 0.000866551126516464 
5.84216450138969 2.39622022494624 1.17061078080036 0.000866551126516464 
1.03449324814915 2.39366847688047 1.75319382054751 0.000866551126516464 
2.51000730208821 2.39112372829019 2.33577686029466 0.000866551126516464 
3.98552135602726 2.38858590554553 2.91835990004182 0.000866551126516464 
5.46103540996631 2.3860549361909 3.50094293978897 0.000866551126516464 
0.65336415672578 2.3835307489187 4.08352597953613 0.000866551126516464 
2.12887821066483 2.3810132735438 4.66610901928328 0.000866551126516464 
3.60439226460389 2.37850244097879 5.24869205903043 0.000866551126516464 
5.07990631854294 2.37599818320981 5.83127509877759 0.000866551126516464 
0.272235065302408 2.37350043327319 0.130672831345156 0.000866551126516464 
1.74774911924146 2.37100912523263 0.71325587109231 0.000866551126516464 
3.22326317318052 2.36852419415711 1.29583891083946 0.000866551126516464 
4.69877722711957 2.36604557609927 1.87842195058662 0.000866551126516464 
6.17429128105862 2.36357320807456 2.46100499033377 0.000866551126516464 
1.36662002781809 2.36110702804078 3.04358803008093 0.000866551126516464 
2.84213408175714 2.35864697487827 3.62617106982808 0.000866551126516464 
4.3176481356962 2.35619298837064 4.20875410957523 0.000866551126516464 
5.79316218963525 2.35374500918593 4.79133714932239 0.000866551126516464 
0.985490936394718 2.35130297885837 5.37392018906954 0.000866551126516464 
2.46100499033377 2.34886683977054 5.9565032288167 0.000866551126516464 
3.93651904427283 2.34643653513606 0.255900961384264 0.000866551126516464 
5.41203309821188 2.34401200898265 0.838484001131418 0.000866551126516464 
0.604361844971347 2.34159320613571 1.42106704087857 0.000866551126516464 
2.0798758989104 2.3391800722023 2.00365008062573 0.000866551126516464 
3.55538995284945 2.33677255355549 2.58623312037288 0.000866551126516464 
5.03090400678851 2.33437059731916 3.16881616012003 0.000866551126516464 
0.223232753547975 2.33197415135315 3.75139919986719 0.000866551126516464 
1.69874680748703 2.32958316423878 4.33398223961434 0.000866551126516464 
3.17426086142608 2.32719758526477 4.9165652793615 0.000866551126516464 
4.64977491536514 2.32481736441351 5.49914831910865 0.000866551126516464 
6.12528896930419 2.32244245234757 6.0817313588558 0.000866551126516464 
1.31761771606366 2.3200728003967 0.381129091423372 0.000866551126516464 
2.79313177000271 2.31770836054501 0.963712131170526 0.000866551126516464 
4.26864582394176 2.31534908541855 1.54629517091768 0.000866551126516464 
5.74415987788082 2.31299492827315 2.12887821066483 0.000866551126516464 
0.936488624640285 2.31064584298257 2.71146125041199 0.000866551126516464 
2.41200267857934 2.30830178402688 3.29404429015914 0.000866551126516464 
3.88751673251839 2.30596270648124 3.8766273299063 0.000866551126516464 
5.36303078645745 2.3036285660048 4.45921036965345 0.000866551126516464 
0.555359533216913 2.30129931882997 5.0417934094006 0.000866551126516464 
2.03087358715597 2.29897492175187 5.62437644914776 0.000866551126516464 
3.50638764109502 2.29665533211809 6.20695948889491 0.000866551126516464 
4.98190169503407 2.29434050781862 0.50635722146248 0.000866551126516464 
0.174230441793541 2.29203040727608 1.08894026120963 0.000866551126516464 
1.6497444957326 2.28972498943613 1.67152330095679 0.000866551126516464 
3.12525854967165 2.28742421375809 2.25410634070394 0.000866551126516464 
4.6007726036107 2.28512804020582 2.8366893804511 0.000866551126516464 
6.07628665754976 2.28283642923877 3.41927242019825 0.000866551126516464 
1.26861540430922 2.28054934180324 4.0018554599454 0.000866551126516464 
2.74412945824828 2.27826673932385 4.58443849969256 0.000866551126516464 
4.21964351218733 2.27598858369517 5.16702153943971 0.000866551126516464 
5.69515756612638 2.27371483727355 5.74960457918687 0.000866551126516464 
0.887486312885851 2.27144546286916 0.0490023117544335 0.000866551126516464 
2.3630003668249 2.26918042373815 0.631585351501588 0.000866551126516464 
3.83851442076396 2.26691968357502 1.21416839124874 0.000866551126516464 
5.31402847470301 2.26466320650514 1.7967514309959 0.000866551126516464 
0.50635722146248 2.26241095707745 2.37933447074305 0.000866551126516464 
1.98187127540153 2.26016290025731 2.9619175104902 0.000866551126516464 
3.45738532934059 2.25791900141944 3.54450055023736 0.000866551126516464 
4.93289938327964 2.25567922634115 4.12708358998451 0.000866551126516464 
0.125228130039108 2.25344354119558 4.70966662973167 0.000866551126516464 
1.60074218397816 2.25121191254513 5.29224966947882 0.000866551126516464 
3.07625623791722 2.24898430733508 5.87483270922597 0.000866551126516464 
4.55177029185627 2.24676069288724 0.174230441793541 0.000866551126516464 
6.02728434579532 2.24454103689382 0.756813481540695 0.000866551126516464 
1.21961309255479 2.24232530741139 1.33939652128785 0.000866551126516464 
2.69512714649384 2.24011347285497 1.921979561035 0.000866551126516464 
4.1706412004329 2.23790550199223 2.50456260078216 0.000866551126516464 
5.64615525437195 2.23570136393785 3.08714564052931 0.000866551126516464 
0.838484001131418 2.23350102814792 3.66972868027646 0.000866551126516464 
2.31399805507047 2.23130446441455 4.25231172002362 0.000866551126516464 
3.78951210900953 2.22911164286049 4.83489475977077 0.000866551126516464 
5.26502616294858 2.22692253393393 5.41747779951793 0.000866551126516464 
0.457354909708046 2.22473710840337 6.00006083926508 0.000866551126516464 
1.9328689636471 2.22255533735263 0.299458571832649 0.000866551126516464 
3.40838301758615 2.22037719217588 0.882041611579803 0.000866551126516464 
4.88389707152521 2.21820264457285 1.46462465132696 0.000866551126516464 
0.0762258182846744 2.21603166654411 2.04720769107411 0.000866551126516464 
1.55173987222373 2.2138642303864 2.62979073082127 0.000866551126516464 
3.02725392616278 2.21170030868813 3.21237377056842 0.000866551126516464 
4.50276798010184 2.20953987432488 3.79495681031557 0.000866551126516464 
5.97828203404089 2.20738290045505 4.37753985006273 0.000866551126516464 
1.17061078080036 2.20522936051559 4.96012288980988 0.000866551126516464 
2.64612483473941 2.20307922821776 5.54270592955704 0.000866551126516464 
4.12163888867846 2.20093247754302 6.12528896930419 0.000866551126516464 
5.59715294261752 2.19878908273901 0.424686701871757 0.000866551126516464 
0.789481689376984 2.19664901831552 1.00726974161891 0.000866551126516464 
2.26499574331604 2.19451225904067 1.58985278136607 0.000866551126516464 
3.74050979725509 2.19237877993701 2.17243582111322 0.000866551126516464 
5.21602385119415 2.19024855627783 2.75501886086037 0.000866551126516464 
0.408352597953613 2.18812156358346 3.33760190060753 0.000866551126516464 
1.88386665189267 2.18599777761764 3.92018494035468 0.000866551126516464 
3.35938070583172 2.18387717438398 4.50276798010184 0.000866551126516464 
4.83489475977077 2.18175973012251 5.08535101984899 0.000866551126516464 
0.0272235065302408 2.1796454213062 5.66793405959614 0.000866551126516464 
1.50273756046929 2.17753422463768 6.2505170993433 0.000866551126516464 
2.97825161440835 2.17542611704587 0.549914831910865 0.000866551126516464 
4.4537656683474 2.1733210756828 1.13249787165802 0.000866551126516464 
5.92927972228646 2.1712190779204 1.71508091140517 0.000866551126516464 
1.12160846904592 2.16912010134741 2.29766395115233 0.000866551126516464 
2.59712252298498 2.16702412376627 2.88024699089948 0.000866551126516464 
4.07263657692403 2.16493112319016 3.46283003064664 0.000866551126516464 
5.54815063086308 2.16284107783999 4.04541307039379 0.000866551126516464 
0.740479377622551 2.16075396614156 4.62799611014094 0.000866551126516464 
2.2159934315616 2.15866976672264 5.2105791498881 0.000866551126516464 
3.69150748550066 2.1565884584102 5.79316218963525 0.000866551126516464 
5.16702153943971 2.15451002022766 0.0925599222028189 0.000866551126516464 
0.359350286199179 2.15243443139216 0.675142961949973 0.000866551126516464 
1.83486434013823 2.15036167131191 1.25772600169713 0.000866551126516464 
3.31037839407729 2.14829171958358 1.84030904144428 0.000866551126516464 
4.78589244801634 2.14622455598971 2.42289208119143 0.000866551126516464 
6.26140650195539 2.14416016049622 3.00547512093859 0.000866551126516464 
1.45373524871486 2.14209851324988 3.58805816068574 0.000866551126516464 
2.92924930265391 2.1400395945759 4.1706412004329 0.000866551126516464 
4.40476335659297 2.13798338497554 4.75322424018005 0.000866551126516464 
5.88027741053202 2.1359298651237 5.33580727992721 0.000866551126516464 
1.07260615729149 2.13387901586664 5.91839031967436 0.000866551126516464 
2.54812021123054 2.1318308182197 0.217788052241927 0.000866551126516464 
4.0236342651696 2.12978525336503 0.800371091989081 0.000866551126516464 
5.49914831910865 2.12774230264941 1.38295413173623 0.000866551126516464 
0.691477065868117 2.12570194758205 1.96553717148339 0.000866551126516464 
2.16699111980717 2.12366416983248 2.54812021123054 0.000866551126516464 
3.64250517374622 2.12162895122845 3.1307032509777 0.000866551126516464 
5.11801922768528 2.11959627375383 3.71328629072485 0.000866551126516464 
0.310347974444746 2.11756611954664 4.29586933047201 0.000866551126516464 
1.7858620283838 2.11553847089699 4.87845237021916 0.000866551126516464 
3.26137608232285 2.11351331024512 5.46103540996631 0.000866551126516464 
4.73689013626191 2.11149062017953 6.04361844971347 0.000866551126516464 
6.21240419020096 2.10947038343497 0.343016182281035 0.000866551126516464 
1.40473293696043 2.10745258289067 0.925599222028189 0.000866551126516464 
2.88024699089948 2.10543720156842 1.50818226177534 0.000866551126516464 
4.35576104483854 2.10342422263078 2.0907653015225 0.000866551126516464 
5.83127509877759 2.10141362937932 2.67334834126965 0.000866551126516464 
1.02360384553706 2.0994054052528 3.2559313810168 0.000866551126516464 
2.49911789947611 2.09739953382552 3.83851442076396 0.000866551126516464 
3.97463195341516 2.09539599880552 4.42109746051111 0.000866551126516464 
5.45014600735422 2.09339478403299 5.00368050025827 0.000866551126516464 
0.642474754113684 2.09139587347858 5.58626354000542 0.000866551126516464 
2.11798880805274 2.08939925124175 6.16884657975258 0.000866551126516464 
3.59350286199179 2.08740490154922 0.468244312320142 0.000866551126516464 
5.06901691593084 2.08541280875335 1.0508273520673 0.000866551126516464 
0.261345662690312 2.08342295733061 1.63341039181445 0.000866551126516464 
1.73685971662937 2.08143533188005 2.2159934315616 0.000866551126516464 
3.21237377056842 2.07944991712178 2.79857647130876 0.000866551126516464 
4.68788782450747 2.07746669789549 3.38115951105591 0.000866551126516464 
6.16340187844653 2.07548565915901 3.96374255080307 0.000866551126516464 
1.35573062520599 2.07350678598685 4.54632559055022 0.000866551126516464 
2.83124467914505 2.07153006356877 5.12890863029737 0.000866551126516464 
4.3067587330841 2.06955547720843 5.71149167004453 0.000866551126516464 
5.78227278702316 2.06758301232197 0.0108894026120963 0.000866551126516464 
0.974601533782622 2.06561265443666 0.59347244235925 0.000866551126516464 
2.45011558772168 2.06364438918958 1.1760554821064 0.000866551126516464 
3.92562964166073 2.06167820232631 1.75863852185356 0.000866551126516464 
5.40114369559978 2.0597140796996 2.34122156160071 0.000866551126516464 
0.59347244235925 2.05775200726813 2.92380460134787 0.000866551126516464 
2.0689864962983 2.05579197109522 3.50638764109502 0.000866551126516464 
3.54450055023736 2.05383395734761 4.08897068084217 0.000866551126516464 
5.02001460417641 2.05187795229422 4.67155372058933 0.000866551126516464 
0.212343350935879 2.04992394230497 5.25413676033648 0.000866551126516464 
1.68785740487493 2.04797191384955 5.83671980008364 0.000866551126516464 
3.16337145881399 2.04602185349629 0.136117532651204 0.000866551126516464 
4.63888551275304 2.04407374791098 0.718700572398358 0.000866551126516464 
6.11439956669209 2.04212758385575 1.30128361214551 0.000866551126516464 
1.30672831345156 2.04018334818792 1.88386665189267 0.000866551126516464 
2.78224236739061 2.03824102785891 2.46644969163982 0.000866551126516464 
4.25775642132967 2.03630060991317 3.04903273138697 0.000866551126516464 
5.73327047526872 2.03436208148706 3.63161577113413 0.000866551126516464 
0.925599222028189 2.03242542980782 4.21419881088128 0.000866551126516464 
2.40111327596724 2.03049064219252 4.79678185062844 0.000866551126516464 
3.8766273299063 2.028557706047 5.37936489037559 0.000866551126516464 
5.35214138384535 2.02662660886491 5.96194793012274 0.000866551126516464 
0.544470130604817 2.02469733822664 0.261345662690312 0.000866551126516464 
2.01998418454387 2.02276988179839 0.843928702437466 0.000866551126516464 
3.49549823848292 2.02084422733113 1.42651174218462 0.000866551126516464 
4.97101229242198 2.01892036265971 2.00909478193177 0.000866551126516464 
0.163341039181445 2.01699827570184 2.59167782167893 0.000866551126516464 
1.6388550931205 2.01507795445721 3.17426086142608 0.000866551126516464 
3.11436914705955 2.01315938700651 3.75684390117324 0.000866551126516464 
4.58988320099861 2.01124256151056 4.33942694092039 0.000866551126516464 
6.06539725493766 2.00932746620942 4.92200998066754 0.000866551126516464 
1.25772600169713 2.00741408942144 5.5045930204147 0.000866551126516464 
2.73324005563618 2.00550241954245 6.08717606016185 0.000866551126516464 
4.20875410957523 2.00359244504485 0.38657379272942 0.000866551126516464 
5.68426816351429 2.00168415447677 0.969156832476574 0.000866551126516464 
0.876596910273755 1.99977753646125 1.55173987222373 0.000866551126516464 
2.35211096421281 1.99787257969537 2.13432291197088 0.000866551126516464 
3.82762501815186 1.99596927294947 2.71690595171804 0.000866551126516464 
5.30313907209092 1.9940676050663 3.29948899146519 0.000866551126516464 
0.495467818850383 1.99216756496023 3.88207203121234 0.000866551126516464 
1.97098187278944 1.99026914161651 4.4646550709595 0.000866551126516464 
3.44649592672849 1.98837232409042 5.04723811070665 0.000866551126516464 
4.92200998066754 1.98647710150653 5.62982115045381 0.000866551126516464 
0.114338727427012 1.98458346305797 6.21240419020096 0.000866551126516464 
1.58985278136607 1.98269139800562 0.511801922768528 0.000866551126516464 
3.06536683530512 1.98080089567743 1.09438496251568 0.000866551126516464 
4.54088088924417 1.97891194546766 1.67696800226284 0.000866551126516464 
6.01639494318323 1.97702453683614 2.25955104200999 0.000866551126516464 
1.20872368994269 1.97513865930761 2.84213408175714 0.000866551126516464 
2.68423774388175 1.97325430247097 3.4247171215043 0.000866551126516464 
4.1597517978208 1.97137145597859 4.00730016125145 0.000866551126516464 
5.63526585175985 1.96949010954565 4.58988320099861 0.000866551126516464 
0.827594598519322 1.96761025294945 5.17246624074576 0.000866551126516464 
2.30310865245838 1.96573187602872 5.75504928049291 0.000866551126516464 
3.77862270639743 1.963854968683 0.0544470130604817 0.000866551126516464 
5.25413676033648 1.96197952087195 0.637030052807636 0.000866551126516464 
0.44646550709595 1.96010552261472 1.21961309255479 0.000866551126516464 
1.921979561035 1.9582329639893 1.80219613230194 0.000866551126516464 
3.39749361497406 1.95636183513193 2.3847791720491 0.000866551126516464 
4.87300766891311 1.95449212623642 2.96736221179625 0.000866551126516464 
0.065336415672578 1.95262382755359 3.54994525154341 0.000866551126516464 
1.54085046961163 1.95075692939062 4.13252829129056 0.000866551126516464 
3.01636452355069 1.94889142211049 4.71511133103771 0.000866551126516464 
4.49187857748974 1.94702729613134 5.29769437078487 0.000866551126516464 
5.96739263142879 1.94516454192593 5.88027741053202 0.000866551126516464 
1.15972137818826 1.94330315002104 0.17967514309959 0.000866551126516464 
2.63523543212731 1.94144311099688 0.762258182846744 0.000866551126516464 
4.11074948606637 1.93958441548658 1.3448412225939 0.000866551126516464 
5.58626354000542 1.93772705417557 1.92742426234105 0.000866551126516464 
0.778592286764888 1.93587101780106 2.51000730208821 0.000866551126516464 
2.25410634070394 1.93401629715149 3.09259034183536 0.000866551126516464 
3.729620394643 1.93216288306599 3.67517338158251 0.000866551126516464 
5.20513444858205 1.93031076643384 4.25775642132967 0.000866551126516464 
0.397463195341516 1.92845993819396 4.84033946107682 0.000866551126516464 
1.87297724928057 1.92661038933438 5.42292250082398 0.000866551126516464 
3.34849130321962 1.9247621108917 6.00550554057113 0.000866551126516464 
4.82400535715868 1.92291509395062 0.304903273138697 0.000866551126516464 
0.0163341039181445 1.92106932964342 0.887486312885851 0.000866551126516464 
1.4918481578572 1.91922480914947 1.47006935263301 0.000866551126516464 
2.96736221179625 1.91738152369472 2.05265239238016 0.000866551126516464 
4.44287626573531 1.91553946455122 2.63523543212731 0.000866551126516464 
5.91839031967436 1.91369862303665 3.21781847187447 0.000866551126516464 
1.11071906643383 1.91185899051384 3.80040151162162 0.000866551126516464 
2.58623312037288 1.91002055839028 4.38298455136878 0.000866551126516464 
4.06174717431193 1.90818331811769 4.96556759111593 0.000866551126516464 
5.53726122825099 1.90634726119153 5.54815063086308 0.000866551126516464 
0.729589975010455 1.90451237915056 6.13073367061024 0.000866551126516464 
2.20510402894951 1.90267866357636 0.430131403177805 0.000866551126516464 
3.68061808288856 1.90084610609296 1.01271444292496 0.000866551126516464 
5.15613213682762 1.89901469836629 1.59529748267211 0.000866551126516464 
0.348460883587083 1.89718443210385 2.17788052241927 0.000866551126516464 
1.82397493752614 1.8953552990542 2.76046356216642 0.000866551126516464 
3.29948899146519 1.89352729100659 3.34304660191358 0.000866551126516464 
4.77500304540424 1.89170039979048 3.92562964166073 0.000866551126516464 
6.2505170993433 1.8898746172752 4.50821268140788 0.000866551126516464 
1.44284584610276 1.88804993536944 5.09079572115504 0.000866551126516464 
2.91835990004182 1.88622634602094 5.67337876090219 0.000866551126516464 
4.39387395398087 1.88440384121601 6.25596180064935 0.000866551126516464 
5.86938800791993 1.88258241297917 0.555359533216913 0.000866551126516464 
1.06171675467939 1.88076205337273 1.13794257296407 0.000866551126516464 
2.53723080861845 1.87894275449643 1.72052561271122 0.000866551126516464 
4.0127448625575 1.87712450848702 2.30310865245838 0.000866551126516464 
5.48825891649655 1.87530730751789 2.88569169220553 0.000866551126516464 
0.680587663256021 1.87349114379868 3.46827473195268 0.000866551126516464 
2.15610171719507 1.87167600957492 4.05085777169984 0.000866551126516464 
3.63161577113413 1.86986189712767 4.63344081144699 0.000866551126516464 
5.10712982507318 1.86804879877308 5.21602385119415 0.000866551126516464 
0.299458571832649 1.86623670686213 5.7986068909413 0.000866551126516464 
1.7749726257717 1.86442561378019 0.098004623508867 0.000866551126516464 
3.25048667971076 1.86261551194667 0.680587663256021 0.000866551126516464 
